time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:53:39.401Z,-0.5566,0.1156,-0.1971,-0.0112,0.0551,-0.0101,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.411Z,-0.3020,0.3197,-0.1382,0.0134,-0.0123,-0.0057,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.424Z,-0.2579,0.6150,0.6688,-0.0232,-0.0013,-0.0062,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.433Z,0.2749,0.1130,0.4182,-0.0234,-0.0350,0.0100,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.443Z,-0.0744,0.0815,-0.7036,0.0145,-0.0095,-0.0208,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.452Z,-0.4356,-0.2662,0.6460,-0.0126,-0.0312,-0.0044,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.462Z,0.4653,0.4358,0.4433,-0.0037,-0.0384,0.0135,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.473Z,-0.5882,0.5732,-0.4266,0.0080,-0.0089,-0.0179,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.483Z,-0.2262,0.1109,0.8538,-0.0300,-0.1209,0.0045,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.492Z,-0.2131,0.4224,-0.2283,-0.0085,0.0064,0.0115,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.501Z,0.1485,-0.1633,-0.6455,-0.0085,0.0064,0.0115,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.511Z,0.6183,0.0921,1.1045,-0.0392,-0.0730,-0.0053,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.521Z,-0.2087,0.3584,-0.0858,-0.0392,-0.0730,-0.0053,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.533Z,-0.2320,0.4127,-0.4131,0.0086,0.0764,-0.0018,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.542Z,0.3755,0.3645,1.1571,-0.0302,-0.0647,0.0097,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.552Z,0.2829,0.2782,-0.2489,-0.0159,-0.0120,0.0161,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.563Z,-0.1377,0.2188,-0.2759,-0.0068,0.0353,-0.0118,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.573Z,-0.0421,-0.2432,0.8786,-0.0166,-0.0824,0.0065,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.582Z,0.0726,0.0861,-0.6280,-0.0347,0.0689,0.0070,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.593Z,0.2422,0.3583,-0.1203,-0.0189,-0.0578,0.0076,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.603Z,0.3065,0.4033,-0.1944,0.0022,0.0322,0.0066,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.612Z,0.1354,0.5839,-0.1310,-0.0428,-0.0039,0.0002,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.622Z,0.1354,0.5839,-0.1310,-0.0428,-0.0039,0.0002,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.632Z,0.0392,0.1774,-0.1004,-0.0088,-0.0043,0.0110,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.643Z,0.1351,-0.2958,0.7737,-0.0327,0.0173,0.0025,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.651Z,0.8801,0.0869,-0.2294,-0.0327,0.0173,0.0025,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.662Z,0.4047,-0.0890,0.2522,-0.0311,-0.0410,-0.0174,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.673Z,-0.5868,0.1197,0.1413,-0.0114,-0.0368,0.0074,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.683Z,0.7795,0.5011,0.3603,-0.0008,0.0646,0.0143,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.693Z,0.7795,0.5011,0.3603,-0.0122,0.0357,0.0023,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.703Z,1.0887,-0.0531,-0.2897,-0.0312,-0.0132,0.0010,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.712Z,0.0256,0.5341,-0.5677,-0.0218,0.0314,-0.0203,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.723Z,0.0594,0.2432,-0.1519,-0.0270,0.0517,0.0211,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.732Z,0.7195,-0.0572,-0.3584,-0.0131,0.0272,-0.0050,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.742Z,-0.3549,-0.5918,-0.1798,-0.0078,0.0196,0.0052,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.751Z,0.5881,0.3043,0.4588,-0.0081,0.0600,0.0006,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.761Z,0.6828,-0.0063,-0.0714,-0.0086,-0.0265,0.0072,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.773Z,0.6828,-0.0063,-0.0714,0.0154,0.1301,0.0085,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.783Z,0.0975,0.3247,0.3296,-0.0313,-0.0285,-0.0093,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.793Z,0.3295,0.4427,-0.0836,-0.0222,0.0234,0.0138,28.414825000000004,76.92503645,222.0000,3.1896
2026-02-05T09:53:39.803Z,-0.1346,0.7966,-0.9994,0.0035,0.0965,-0.0121,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.811Z,0.2059,0.6697,0.1355,-0.0290,0.0344,0.0082,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.823Z,0.4676,0.0859,-0.7225,-0.0238,0.0001,-0.0011,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.833Z,-0.0165,-1.0642,-0.4140,-0.0128,0.1260,0.0129,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.842Z,0.9117,-0.1286,1.0027,0.0107,0.0438,0.0036,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.853Z,0.3211,-0.1686,0.6795,0.0366,0.0007,0.0113,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.863Z,0.0639,0.0642,0.6905,0.0029,0.0980,0.0176,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.873Z,0.0639,0.0642,0.6905,0.0191,0.0471,-0.0009,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.882Z,0.3317,0.9212,-0.5147,0.0136,0.0128,-0.0032,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.893Z,-0.1007,0.4721,-0.4152,0.0242,0.0081,0.0166,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.904Z,-0.0976,0.1467,-0.2414,-0.0183,0.1327,0.0054,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.912Z,0.1140,0.2484,0.1312,0.0232,0.0487,0.0258,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.923Z,0.1140,0.2484,0.1312,-0.0215,-0.0308,-0.0098,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.932Z,-1.6598,0.0197,0.3806,0.0143,-0.0164,0.0081,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.942Z,-0.4582,-0.0205,-0.1245,0.0445,0.1222,0.0172,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.952Z,0.7003,-0.7503,1.8226,0.0053,0.0028,0.0064,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.963Z,-0.7165,0.4484,0.1440,0.0297,0.0382,-0.0091,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.972Z,-0.7165,0.4484,0.1440,0.0463,-0.0292,-0.0058,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.982Z,-0.7404,0.3402,0.9121,-0.0319,0.0404,-0.0066,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:39.992Z,0.1415,0.9025,-1.3699,0.0253,-0.0572,0.0145,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.003Z,-0.3718,0.4178,0.1617,0.0158,0.0858,-0.0159,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.013Z,-0.7379,0.7289,-0.9065,-0.0122,-0.1075,0.0201,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.022Z,-0.7379,0.7289,-0.9065,-0.0114,0.0489,-0.0050,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.033Z,1.0491,-0.3095,0.7403,-0.0052,0.0146,0.0082,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.042Z,1.0491,-0.3095,0.7403,-0.0052,0.0284,0.0107,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.052Z,-0.3678,0.1203,-0.0393,0.0128,-0.0549,-0.0055,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.062Z,-0.1646,0.3842,0.5493,-0.0041,0.0236,0.0050,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.072Z,-0.1646,0.3842,0.5493,0.0023,0.0042,0.0143,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.082Z,0.3784,0.9584,-0.3226,0.0103,0.0413,0.0035,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.092Z,0.5887,0.1673,-0.2856,-0.0338,0.0066,0.0013,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.102Z,0.2938,1.0017,-1.0488,-0.0443,-0.0141,-0.0065,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.112Z,0.3998,0.3656,0.0144,-0.0182,0.0592,0.0070,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.122Z,0.3998,0.3656,0.0144,-0.0571,0.0853,-0.0025,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.133Z,0.2566,0.6400,-0.8706,-0.0111,-0.0915,0.0119,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.143Z,0.8498,0.3629,0.5602,-0.0356,0.1640,-0.0168,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.151Z,0.8498,0.3629,0.5602,-0.0207,-0.0128,0.0221,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.162Z,0.1853,0.0600,-0.1797,-0.0462,0.0783,-0.0104,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.177Z,0.1853,0.0600,-0.1797,-0.0259,0.0095,-0.0139,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.181Z,-0.2284,1.0252,-1.1596,-0.0778,0.0360,0.0111,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.192Z,-0.1994,0.9911,-1.5034,-0.0571,-0.0558,-0.0123,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.202Z,-0.1994,0.9911,-1.5034,-0.1027,0.0483,0.0161,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.212Z,0.1088,1.2783,-1.6767,-0.0982,-0.0503,0.0056,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.222Z,-0.7618,0.9732,-1.7435,-0.0996,-0.0705,-0.0131,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.232Z,-0.8173,0.4559,-0.3345,-0.1176,-0.1124,0.0126,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.244Z,-0.4123,0.3738,-0.2419,-0.1018,-0.0144,-0.0016,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.252Z,0.1847,0.2659,0.3057,-0.0741,-0.0810,0.0103,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.263Z,-0.5573,0.3195,-0.5214,-0.1132,-0.0275,0.0095,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.272Z,-0.5573,0.3195,-0.5214,-0.0990,-0.1195,-0.0165,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.282Z,0.0978,0.1930,0.1393,-0.0705,-0.0291,-0.0111,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.293Z,0.3218,0.6668,-0.2512,-0.1462,0.0161,-0.0024,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.302Z,0.3218,0.6668,-0.2512,-0.1101,-0.1555,0.0069,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.313Z,-0.3654,0.1697,0.6349,-0.1241,0.0378,-0.0068,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.322Z,-0.3654,0.1697,0.6349,-0.0813,-0.1049,0.0274,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.332Z,-0.0055,-1.0573,1.2305,-0.1023,0.0867,-0.0040,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.344Z,-0.2061,-0.4131,1.3248,-0.0799,-0.0602,0.0078,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.353Z,0.5582,-0.6914,1.5916,-0.0659,0.0204,0.0092,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.362Z,1.3849,-0.4902,1.8856,-0.0491,0.0718,0.0227,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.373Z,1.0628,-0.1374,1.2906,-0.0552,0.0734,0.0181,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.382Z,0.1828,-0.4588,1.2236,-0.0415,0.0097,0.0083,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.394Z,1.1096,-0.8532,1.6280,-0.0097,0.0920,0.0175,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.401Z,1.1096,-0.8532,1.6280,-0.0040,0.1422,0.0236,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.412Z,1.6331,-0.9008,1.5765,0.0213,0.1624,0.0339,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.422Z,1.6331,-0.9008,1.5765,0.0164,0.1838,0.0266,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.431Z,1.2666,-0.4524,2.0463,0.0661,0.1239,0.0377,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.444Z,1.1099,-1.0601,2.2344,0.0526,0.1834,0.0254,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.452Z,1.6686,-0.5950,2.1665,0.0691,0.1878,0.0165,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.461Z,1.5844,-0.5140,2.9781,0.1290,0.1766,0.0266,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.473Z,1.3136,0.3584,1.6779,0.0806,0.1745,0.0290,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.482Z,0.8718,0.3028,1.1441,0.1396,0.2093,0.0415,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.494Z,0.6518,-0.6984,1.1901,0.1370,0.1523,0.0164,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.502Z,0.6518,-0.6984,1.1901,0.0991,0.1102,0.0066,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.512Z,0.1683,-0.2286,0.5968,0.1268,0.1272,0.0065,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.522Z,0.1683,-0.2286,0.5968,0.1346,0.1166,0.0035,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.531Z,1.1912,0.2835,0.3630,0.0988,0.1249,0.0337,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.544Z,-0.4879,-0.0431,0.9496,0.1426,0.1112,0.0124,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.551Z,-0.4405,-0.5069,0.6004,0.1121,0.1225,-0.0257,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.561Z,-1.5933,0.0292,-0.2759,0.1052,-0.0224,-0.0025,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.572Z,-0.8010,0.3933,0.2314,0.0852,0.0578,-0.0217,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.582Z,0.4928,0.0257,0.4715,0.1320,0.1318,-0.0020,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.595Z,-0.7737,-0.0091,-0.9787,0.0918,0.0654,0.0038,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.603Z,-1.5685,0.1358,-1.0844,0.1026,-0.0118,0.0010,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.612Z,-1.4194,0.0867,-0.1600,0.1048,0.0876,-0.0338,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.622Z,-1.4194,0.0867,-0.1600,0.0324,-0.0281,-0.0344,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.632Z,-0.7461,0.1501,-0.8925,0.0981,0.0339,-0.0278,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.643Z,-0.6391,0.6182,-0.0544,0.0493,0.0868,-0.0071,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.652Z,-2.2910,0.5909,-1.0513,0.0584,-0.0609,-0.0146,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.661Z,-1.9436,0.1793,-0.5348,0.0604,-0.0706,-0.0286,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.672Z,-0.9378,0.4451,-0.4404,0.0629,-0.0433,-0.0273,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.681Z,-0.9378,0.4451,-0.4404,0.0581,0.0366,-0.0192,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.693Z,-1.3815,0.2528,-0.9308,0.0687,-0.1507,-0.0309,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.702Z,-0.7964,0.3654,-1.6200,0.0456,-0.0223,-0.0419,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.711Z,-1.1361,0.5305,-1.2989,0.0670,-0.2124,-0.0188,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.722Z,-1.1361,0.5305,-1.2989,0.0384,-0.0263,-0.0152,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.731Z,-1.0248,0.9279,-1.1720,0.0544,-0.1711,-0.0142,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.742Z,-1.9106,0.2289,-1.2293,0.0279,-0.2340,-0.0328,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.751Z,-0.7631,0.3696,-0.4408,0.0579,-0.1192,-0.0190,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.761Z,-0.8953,0.4206,-0.5287,0.0679,-0.2279,0.0055,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.772Z,0.0166,0.7585,-1.2479,0.0537,-0.0984,-0.0004,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.782Z,-0.6454,1.2524,-1.0105,0.0687,-0.2074,0.0112,28.414794950000005,76.92503848333334,222.1000,3.2924
2026-02-05T09:53:40.794Z,-1.0413,0.8071,-1.2163,0.0706,-0.2107,-0.0170,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.802Z,0.1496,1.0787,-1.7873,0.0534,-0.1780,-0.0116,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.811Z,0.3840,0.9356,-1.6422,0.0554,-0.1938,0.0139,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.822Z,0.3840,0.9356,-1.6422,0.0511,-0.0466,0.0147,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.831Z,-0.6080,0.9835,-1.0843,0.0545,-0.2027,0.0214,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.842Z,-0.7457,0.9702,-1.2628,0.0314,-0.1450,-0.0020,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.852Z,0.3195,1.2035,-1.0177,0.0676,-0.1206,0.0175,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.861Z,0.5140,0.6095,-0.9558,0.0593,-0.0900,0.0119,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.871Z,0.2504,0.8654,-1.7143,0.0564,-0.0498,0.0031,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.881Z,-0.7749,0.8342,-1.7730,0.0680,-0.1762,-0.0111,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.892Z,-0.2494,0.7134,-2.0080,0.0613,-0.1140,-0.0081,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.902Z,0.9172,0.2092,-1.9040,0.0390,-0.0192,0.0155,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.911Z,-0.3352,0.7245,-1.1544,0.0633,-0.1474,0.0103,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.922Z,-0.3352,0.7245,-1.1544,0.0528,0.0045,-0.0286,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.932Z,-0.0932,0.5954,-0.4843,0.0220,-0.1435,-0.0072,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.943Z,0.0086,0.3624,-0.0883,0.0271,-0.0832,-0.0148,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.951Z,1.7957,-0.0795,0.8863,0.0503,0.0335,0.0155,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.961Z,0.1441,0.2597,0.1484,0.0050,-0.0698,0.0009,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.972Z,0.4737,0.1749,0.1281,0.0061,-0.0763,-0.0178,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.982Z,1.0375,-0.4226,0.9380,-0.0019,-0.0288,-0.0089,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:40.993Z,1.6818,-0.5674,0.5522,-0.0150,-0.0109,0.0106,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.002Z,1.5352,-0.7793,0.9862,-0.0290,0.0444,0.0151,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.012Z,0.7731,-0.3204,1.6634,-0.0408,-0.0246,0.0044,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.021Z,0.7731,-0.3204,1.6634,-0.0634,-0.0141,0.0238,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.032Z,1.1631,0.0949,2.0905,-0.0587,0.0433,0.0192,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.042Z,2.0860,-0.2951,2.0291,-0.0783,0.0721,0.0497,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.051Z,1.4761,-0.5699,2.0221,-0.0950,0.0803,0.0630,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.061Z,1.3546,-0.3719,1.7444,-0.1156,0.0802,0.0545,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.072Z,1.1849,0.0967,2.1666,-0.1296,0.1224,0.0516,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.082Z,1.5305,-0.0715,2.5354,-0.1354,0.1308,0.0504,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.093Z,2.1154,-0.1773,2.4567,-0.1478,0.1713,0.0680,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.101Z,1.4609,0.1978,2.8434,-0.1381,0.2164,0.0661,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.112Z,0.9789,0.6400,2.5905,-0.1297,0.1947,0.0486,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.122Z,0.9789,0.6400,2.5905,-0.1573,0.1560,0.0574,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.131Z,1.0310,0.3681,1.8568,-0.1244,0.2416,0.0658,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.142Z,1.1045,0.1244,1.4330,-0.1344,0.2396,0.0656,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.151Z,0.3666,0.4966,0.4960,-0.1413,0.1794,0.0555,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.162Z,0.3606,0.9027,0.9922,-0.1296,0.1959,0.0441,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.172Z,0.8092,0.8589,1.0241,-0.1131,0.2141,0.0362,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.181Z,0.9114,0.7037,0.5832,-0.0995,0.2228,0.0489,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.192Z,-0.0024,0.1991,0.7049,-0.0762,0.2072,0.0321,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.202Z,-0.1808,0.0352,0.3342,-0.0703,0.1819,0.0288,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.212Z,-0.9629,0.4168,0.4375,-0.0545,0.1574,0.0131,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.222Z,-0.3209,0.6086,0.2739,-0.0320,0.1358,-0.0008,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.231Z,-0.1253,0.5162,-0.0464,-0.0363,0.1534,0.0154,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.241Z,-0.7878,0.0199,-0.0459,-0.0237,0.1248,0.0053,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.251Z,-0.8851,-0.4147,0.0473,-0.0137,0.1400,-0.0039,28.41476258333333,76.92504005,222.1000,3.7554
2026-02-05T09:53:41.262Z,-1.4485,-0.0359,0.0886,-0.0097,0.0385,-0.0142,28.41476258333333,76.92504005,222.1000,3.7554
