time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:51:21.971Z,0.1960,0.0145,0.4243,0.0066,0.0049,-0.0255,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:21.981Z,0.0702,0.0808,0.3055,-0.0025,-0.0082,-0.0318,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:21.990Z,-0.0223,0.4182,-0.2314,-0.0233,-0.0262,-0.0305,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.002Z,0.2193,-0.2330,0.5407,0.0062,0.0142,-0.0255,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.011Z,0.2193,-0.2330,0.5407,-0.0015,0.0246,-0.0287,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.021Z,-0.0403,0.3366,0.0866,-0.0189,-0.0300,-0.0277,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.031Z,-0.0863,0.0315,-0.2509,0.0028,0.0268,-0.0268,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.041Z,0.1499,-0.0184,0.6223,0.0095,-0.0024,-0.0307,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.052Z,0.1054,0.2605,0.0645,0.0046,0.0140,-0.0296,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.061Z,0.1054,0.2605,0.0645,0.0099,0.0063,-0.0319,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.071Z,0.1108,0.1833,0.0427,-0.0054,-0.0034,-0.0320,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.081Z,0.1731,0.1444,-0.0830,0.0133,0.0178,-0.0316,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.091Z,0.3871,0.1051,0.3971,0.0078,0.0201,-0.0293,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.102Z,-0.1636,0.0533,-0.5314,-0.0202,-0.0035,-0.0339,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.111Z,-0.1636,0.0533,-0.5314,0.0176,-0.0064,-0.0336,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.120Z,0.0226,-0.0832,0.5048,0.0110,0.0161,-0.0326,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.131Z,0.2846,0.6027,-0.0703,-0.0217,-0.0003,-0.0248,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.141Z,0.3603,-0.0774,-0.6483,0.0026,0.0307,-0.0265,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.159Z,-0.0502,0.1666,0.3101,0.0146,-0.0060,-0.0388,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.160Z,-0.0502,0.1666,0.3101,-0.0219,-0.0180,-0.0367,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.170Z,0.1602,0.1395,-0.4969,-0.0026,0.0254,-0.0290,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.181Z,0.5167,-0.0465,0.3118,0.0108,0.0254,-0.0200,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.191Z,-0.0348,-0.0026,0.2797,0.0017,0.0090,-0.0334,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.202Z,-0.0059,0.2959,-0.3556,-0.0109,-0.0104,-0.0282,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.211Z,-0.0059,0.2959,-0.3556,-0.0091,0.0167,-0.0275,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.221Z,0.2014,-0.0124,0.1214,0.0085,0.0320,-0.0245,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.231Z,0.1522,-0.0154,0.3320,-0.0081,0.0097,-0.0278,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.241Z,-0.2531,0.3396,-0.2878,-0.0192,-0.0001,-0.0334,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.253Z,0.1714,0.0321,0.6359,0.0070,0.0054,-0.0278,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.261Z,0.1714,0.0321,0.6359,0.0075,0.0250,-0.0293,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.271Z,0.3790,0.3721,0.2057,-0.0050,0.0098,-0.0227,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.281Z,0.1729,-0.1343,-0.1822,-0.0000,0.0255,-0.0270,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.291Z,0.0310,0.0514,0.2309,0.0110,-0.0004,-0.0271,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.301Z,0.1248,0.3412,-0.1271,0.0065,0.0167,-0.0275,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.311Z,0.1248,0.3412,-0.1271,-0.0140,0.0111,-0.0248,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.321Z,0.0434,0.1408,-0.3493,0.0032,-0.0079,-0.0214,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.333Z,0.2519,0.5002,0.3832,0.0220,0.0197,-0.0298,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.341Z,0.2519,0.5002,0.3832,-0.0059,-0.0037,-0.0206,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.352Z,-0.0413,-0.1527,0.0512,-0.0060,0.0197,-0.0246,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.361Z,-0.0413,-0.1527,0.0512,0.0305,0.0083,-0.0326,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.373Z,-0.1456,0.3098,-0.4894,0.0030,-0.0143,-0.0256,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.383Z,0.2601,0.1400,-0.2222,-0.0173,0.0170,-0.0217,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.391Z,0.2601,0.1400,-0.2222,0.0304,0.0092,-0.0148,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.403Z,-0.1459,0.6258,-0.2408,0.0112,0.0252,-0.0275,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.413Z,-0.0783,0.0645,-0.5452,-0.0059,-0.0220,-0.0262,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.421Z,0.0049,0.1215,0.2787,0.0097,0.0210,-0.0183,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.433Z,0.1013,0.3888,0.0793,0.0073,0.0287,-0.0205,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.441Z,0.1013,0.3888,0.0793,0.0071,-0.0094,-0.0215,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.451Z,-0.1868,0.1372,-0.0927,-0.0141,0.0289,-0.0170,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.463Z,0.1278,0.0545,0.5457,0.0170,-0.0127,-0.0254,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.473Z,0.1673,0.3318,0.1562,0.0098,0.0405,-0.0164,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.483Z,0.1388,0.1591,-0.3037,-0.0074,-0.0011,-0.0146,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.491Z,0.1388,0.1591,-0.3037,0.0064,0.0105,-0.0173,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.501Z,0.0072,0.3671,0.4328,0.0290,0.0154,-0.0197,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.511Z,0.0072,0.3671,0.4328,-0.0180,0.0082,-0.0182,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.523Z,0.0990,0.0534,0.1983,0.0013,-0.0258,-0.0152,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.532Z,0.1537,0.5377,0.5097,0.0217,0.0410,-0.0188,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.543Z,-0.1309,0.1294,-0.6595,-0.0136,-0.0287,-0.0167,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.551Z,0.0525,-0.0202,0.3267,-0.0073,0.0073,-0.0174,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.563Z,0.0513,0.4728,0.7638,0.0241,0.0090,-0.0175,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.573Z,0.0713,0.1991,-0.3431,-0.0026,-0.0166,-0.0174,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.582Z,0.0128,0.0822,0.1781,-0.0021,0.0130,-0.0159,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.591Z,0.0128,0.0822,0.1781,0.0227,0.0098,-0.0170,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.602Z,-0.0006,0.3052,-0.1565,0.0070,-0.0084,-0.0200,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.610Z,-0.0006,0.3052,-0.1565,0.0064,0.0224,-0.0196,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.623Z,0.0062,0.3184,0.0475,0.0129,-0.0058,-0.0201,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.633Z,0.0370,0.1251,-0.0611,-0.0012,0.0270,-0.0188,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.641Z,0.0370,0.1251,-0.0611,0.0082,0.0129,-0.0182,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.653Z,0.0111,0.2902,0.0713,0.0007,-0.0114,-0.0259,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.662Z,0.0864,0.2590,0.3393,0.0027,0.0112,-0.0199,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.673Z,0.1001,0.3107,0.3678,0.0127,0.0268,-0.0179,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.682Z,-0.0227,0.2942,0.0206,0.0050,-0.0248,-0.0172,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.691Z,-0.0227,0.2942,0.0206,0.0097,0.0229,-0.0217,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.702Z,0.0312,0.4100,0.1203,0.0163,-0.0136,-0.0216,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.710Z,0.0312,0.4100,0.1203,0.0016,-0.0132,-0.0213,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.722Z,-0.0087,0.1290,-0.2052,0.0015,0.0143,-0.0204,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.732Z,0.0952,0.4011,-0.0719,-0.0003,-0.0261,-0.0168,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.742Z,0.0198,0.1051,0.2137,0.0072,0.0256,-0.0146,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.752Z,-0.2045,0.4276,0.1326,0.0060,-0.0082,-0.0147,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.762Z,-0.0188,0.1851,-0.0466,-0.0032,-0.0171,-0.0166,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.772Z,0.2397,0.1277,0.3089,0.0042,0.0083,-0.0135,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.783Z,0.1128,0.6611,0.1502,0.0163,0.0104,-0.0063,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.790Z,0.1128,0.6611,0.1502,-0.0111,0.0049,-0.0105,28.417847020954493,76.92523259233809,218.3000,1.4404
2026-02-05T09:51:22.801Z,-0.0857,0.5089,-0.3571,0.0040,0.0049,-0.0140,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.812Z,0.2311,0.5847,-0.0321,0.0097,0.0036,-0.0131,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.820Z,0.2311,0.5847,-0.0321,-0.0141,0.0034,-0.0039,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.832Z,0.1414,0.2336,0.3329,-0.0045,0.0440,-0.0065,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.840Z,0.1414,0.2336,0.3329,0.0046,-0.0127,-0.0079,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.852Z,0.0463,0.3334,-0.1605,-0.0212,0.0058,-0.0101,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.862Z,0.3236,0.2629,0.5301,0.0008,0.0224,-0.0054,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.872Z,0.1530,0.4311,0.1983,0.0050,0.0150,-0.0013,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.882Z,0.0521,0.3929,-0.0813,-0.0091,0.0198,-0.0066,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.892Z,0.1368,0.3329,0.1364,0.0075,-0.0003,-0.0104,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.901Z,0.3979,0.3406,-0.1934,-0.0091,0.0084,-0.0087,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.914Z,0.1492,0.1678,0.0945,-0.0038,0.0319,-0.0016,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.921Z,0.0350,0.3266,0.1358,0.0046,0.0187,-0.0140,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.932Z,-0.1413,0.3442,-0.0850,-0.0081,-0.0282,-0.0149,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.942Z,0.3359,0.2498,0.2977,-0.0048,0.0159,-0.0087,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.953Z,0.3150,0.3162,0.3067,-0.0002,0.0237,-0.0087,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.962Z,-0.2742,0.2891,0.2405,0.0012,-0.0024,-0.0096,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.972Z,-0.0886,0.6032,0.2011,0.0052,0.0087,-0.0221,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.981Z,0.0658,0.3502,-0.1192,0.0001,-0.0118,-0.0167,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:22.993Z,0.1965,0.1595,0.0009,-0.0026,0.0218,-0.0137,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.001Z,-0.0734,0.4121,0.1040,0.0081,0.0233,-0.0184,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.011Z,-0.3108,0.3798,-0.2530,-0.0070,-0.0136,-0.0241,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.021Z,-0.0244,0.3042,0.1895,0.0018,0.0009,-0.0234,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.031Z,0.2502,0.5928,0.1324,0.0077,0.0217,-0.0181,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.042Z,0.0554,0.2579,-0.2139,-0.0130,0.0165,-0.0172,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.052Z,-0.1732,0.2305,0.4858,0.0182,0.0110,-0.0238,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.062Z,-0.2005,0.5923,-0.1716,0.0021,0.0111,-0.0218,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.072Z,0.2680,0.2984,-0.2955,-0.0109,-0.0126,-0.0222,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.082Z,0.2820,0.2353,0.3665,0.0142,0.0332,-0.0122,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.093Z,-0.0127,0.5897,-0.3307,-0.0000,0.0156,-0.0165,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.101Z,-0.1409,0.3740,-0.2653,-0.0198,-0.0100,-0.0207,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.111Z,0.1162,0.1227,0.5993,0.0115,-0.0143,-0.0180,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.121Z,0.4861,0.2602,-0.1257,-0.0051,0.0315,-0.0142,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.131Z,0.0619,0.2370,-0.0280,-0.0122,-0.0222,-0.0072,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.141Z,0.1202,0.4031,0.5734,0.0126,0.0348,-0.0178,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.150Z,-0.0823,0.6256,-0.3146,-0.0121,-0.0317,-0.0112,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.161Z,0.4119,0.2667,0.1269,-0.0114,-0.0071,-0.0101,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.171Z,0.1398,0.3937,0.5486,0.0139,0.0227,-0.0023,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.181Z,-0.0479,0.5756,-0.5230,-0.0078,-0.0005,-0.0118,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.192Z,-0.2338,0.4164,-0.1521,-0.0137,-0.0136,-0.0121,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.202Z,-0.1153,0.3782,0.5495,0.0123,0.0041,-0.0146,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.214Z,-0.1153,0.3782,0.5495,-0.0086,0.0056,-0.0112,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.221Z,-0.1722,0.2758,-0.0577,-0.0090,-0.0084,-0.0085,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.231Z,-0.2010,0.4002,0.5295,0.0115,0.0186,-0.0184,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.241Z,-0.2682,0.4876,-0.1084,-0.0064,-0.0285,-0.0145,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.251Z,0.3331,0.1513,0.2863,0.0064,0.0161,-0.0173,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.261Z,-0.2761,0.4281,0.2886,0.0076,0.0339,-0.0116,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.271Z,-0.3983,0.3658,-0.0733,0.0028,-0.0318,-0.0254,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.281Z,0.1438,0.3374,0.1498,-0.0005,0.0046,-0.0255,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.292Z,0.3283,0.1806,0.2133,0.0057,-0.0140,-0.0144,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.301Z,0.1810,0.3260,0.1451,0.0069,0.0396,-0.0179,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.311Z,-0.3063,0.3715,-0.0686,0.0009,-0.0351,-0.0231,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.321Z,0.1115,0.3292,0.2043,-0.0000,-0.0086,-0.0282,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.331Z,0.2387,0.5596,0.4190,0.0128,-0.0015,-0.0194,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.341Z,0.1011,0.5624,-0.0553,0.0062,-0.0040,-0.0179,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.351Z,0.1018,0.1984,-0.0600,-0.0038,-0.0169,-0.0236,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.361Z,0.2447,0.3696,0.3396,0.0166,-0.0082,-0.0252,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.371Z,0.1366,0.5380,-0.3909,-0.0001,-0.0055,-0.0184,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.381Z,-0.0336,0.2666,-0.3591,-0.0127,-0.0285,-0.0222,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.391Z,0.1676,0.5041,0.3461,0.0113,0.0074,-0.0247,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.401Z,0.1855,0.3125,-0.0922,-0.0154,-0.0389,-0.0172,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.411Z,0.2179,0.0865,0.4928,0.0060,0.0237,-0.0174,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.421Z,-0.1029,0.5470,0.1348,0.0011,-0.0073,-0.0229,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.433Z,0.1262,0.3582,-0.2139,-0.0150,-0.0330,-0.0274,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.441Z,0.2584,0.2373,0.4416,-0.0000,0.0142,-0.0173,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.452Z,0.0422,0.4027,-0.0432,0.0028,0.0107,-0.0150,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.461Z,-0.0049,0.4004,-0.2762,-0.0290,-0.0093,-0.0170,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.471Z,0.2130,0.2592,0.5891,0.0055,-0.0010,-0.0203,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.482Z,0.3469,0.4705,-0.1827,-0.0071,0.0223,-0.0153,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.491Z,0.1029,0.1399,-0.1879,-0.0360,-0.0044,-0.0132,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.501Z,0.1491,0.2005,1.0482,0.0091,0.0202,-0.0168,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.511Z,-0.0843,0.5869,-0.2067,-0.0107,0.0060,-0.0126,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.521Z,0.2971,0.3268,-0.1926,-0.0274,-0.0052,-0.0195,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.533Z,0.1168,0.3239,0.9129,0.0091,0.0285,-0.0130,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.541Z,0.0399,0.3552,-0.2483,-0.0073,0.0086,-0.0118,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.551Z,0.3603,0.1821,-0.4319,-0.0375,-0.0185,-0.0150,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.561Z,0.3522,0.3126,0.7893,0.0074,0.0367,-0.0117,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.572Z,-0.0088,0.3513,-0.3366,-0.0160,0.0210,-0.0137,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.584Z,-0.0767,0.1757,-0.2160,-0.0356,-0.0393,-0.0184,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.591Z,0.4000,0.3340,0.9631,-0.0007,0.0325,-0.0172,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.601Z,0.2961,0.4166,-0.1240,-0.0150,0.0132,-0.0051,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.611Z,-0.0049,0.3216,-0.0369,-0.0231,0.0181,-0.0138,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.620Z,-0.3126,0.4065,0.5468,0.0097,-0.0033,-0.0208,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.633Z,0.1860,0.3398,-0.4894,-0.0252,-0.0019,-0.0195,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.641Z,0.3118,0.0438,0.0195,-0.0219,0.0000,-0.0070,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.651Z,0.1577,0.4062,0.5988,0.0077,0.0664,-0.0130,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.661Z,-0.3485,0.3938,-0.5382,-0.0328,-0.0195,-0.0148,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.671Z,0.2247,0.2267,0.1582,-0.0232,-0.0055,-0.0217,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.683Z,0.2257,0.4200,0.5365,0.0026,0.0319,-0.0125,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.691Z,-0.0210,0.2972,-0.3226,-0.0238,0.0271,-0.0124,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.701Z,-0.1352,0.4622,0.3317,-0.0124,0.0193,-0.0163,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.711Z,-0.1513,0.3980,0.2673,0.0017,-0.0052,-0.0186,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.721Z,0.2412,0.1716,-0.3769,-0.0212,0.0424,-0.0112,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.733Z,-0.0630,0.2864,0.0773,-0.0187,0.0123,-0.0074,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.742Z,0.0833,0.2915,0.3667,0.0034,0.0192,-0.0236,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.752Z,-0.0302,0.2202,-0.3188,-0.0191,0.0102,-0.0133,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.761Z,0.2921,0.3569,0.0994,-0.0181,0.0006,-0.0148,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.771Z,-0.0154,0.3131,0.5898,0.0022,0.0312,-0.0086,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.784Z,-0.2443,0.2639,-0.1174,-0.0146,0.0000,-0.0136,28.417833914420566,76.92523351758966,218.4000,1.4404
2026-02-05T09:51:23.791Z,0.0286,0.2505,0.2387,-0.0146,0.0000,-0.0136,28.417817338757292,76.92523468774462,218.5000,2.1607
2026-02-05T09:51:23.801Z,0.2641,0.3483,0.5097,0.0146,0.0014,-0.0123,28.417817338757292,76.92523468774462,218.5000,2.1607
