time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:54:02.167Z,0.0336,0.4779,0.1299,0.0085,0.0435,0.0603,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.178Z,-0.5305,0.0879,-0.0677,0.0232,0.0140,0.0380,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.186Z,-0.2307,0.4544,0.1739,0.0280,-0.0052,0.0520,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.195Z,-0.3616,0.7346,0.1188,0.0133,0.0327,0.0537,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.206Z,-0.1894,0.1573,0.0025,0.0199,0.0046,0.0512,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.216Z,0.1641,0.0313,0.0721,0.0200,-0.0158,0.0476,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.226Z,-0.2032,0.3802,-0.1823,-0.0062,0.0224,0.0550,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.236Z,-0.0884,0.4418,-0.0683,0.0105,-0.0141,0.0375,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.245Z,-0.2529,0.6028,0.1373,0.0017,-0.0127,0.0505,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.255Z,-0.0955,-0.0092,-0.0724,0.0007,-0.0252,0.0481,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.266Z,0.3208,0.1430,0.1329,-0.0048,-0.0102,0.0441,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.277Z,-0.5814,0.1074,-0.5731,-0.0117,-0.0073,0.0333,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.286Z,-0.1237,0.2950,0.0188,-0.0018,-0.0452,0.0272,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.296Z,-0.0071,0.2788,-0.0245,0.0010,-0.0450,0.0281,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.305Z,0.2065,0.6326,-0.2474,-0.0406,0.0398,0.0492,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.316Z,-0.3221,0.2656,-0.3055,-0.0109,-0.0259,0.0201,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.326Z,-0.4932,0.1977,0.0883,-0.0269,-0.0103,0.0477,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.336Z,-0.6208,0.2913,-0.2218,-0.0077,-0.0514,0.0091,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.345Z,0.9246,0.3987,0.5276,-0.0158,0.0186,0.0321,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.356Z,-0.4733,0.4812,-1.1721,-0.0701,0.0587,0.0400,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.366Z,-0.4150,0.3526,0.3020,-0.0219,0.0096,0.0002,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.376Z,0.2441,-0.3254,-0.2541,-0.0069,-0.1029,0.0354,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.386Z,0.4689,0.4326,-0.1082,-0.0543,0.1058,0.0231,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.396Z,0.5278,0.1733,0.1363,-0.0462,0.0228,0.0346,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.406Z,-0.6743,0.1710,-0.2656,-0.0155,-0.0144,0.0235,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.416Z,0.4386,0.1314,0.8206,-0.0199,-0.0199,0.0288,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.428Z,-0.1508,0.2525,-0.6354,-0.0526,0.0613,0.0496,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.436Z,0.1147,0.4270,0.1074,-0.0242,-0.0072,0.0207,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.446Z,-0.3735,-0.0843,-0.1504,-0.0334,-0.0059,0.0551,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.455Z,-0.1595,0.0917,0.1403,-0.0194,-0.0252,0.0323,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.465Z,0.8310,0.0393,0.1552,-0.0409,0.0350,0.0538,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.476Z,-0.2410,0.2463,-0.2015,-0.0393,0.0222,0.0454,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.486Z,-0.1111,0.0163,0.4981,-0.0223,0.0035,0.0435,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.497Z,-0.2976,-0.4856,0.2150,-0.0156,-0.0354,0.0551,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.505Z,-0.3091,-0.1792,0.4945,-0.0234,0.0228,0.0422,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.515Z,-0.1242,-0.3664,0.4677,-0.0146,-0.0235,0.0503,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.526Z,-0.6360,-0.3864,0.2110,-0.0119,-0.0059,0.0603,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.536Z,-0.0412,0.0465,0.6913,-0.0109,-0.0149,0.0496,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.546Z,-0.6705,0.0063,0.1305,-0.0075,-0.0072,0.0459,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.555Z,-0.2123,0.0022,0.3799,-0.0068,-0.0274,0.0463,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.565Z,-0.9168,-0.0779,-0.1815,-0.0111,-0.0076,0.0504,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.577Z,-0.1110,-0.6324,0.4687,0.0125,-0.0504,0.0449,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.586Z,-0.2753,-0.3907,0.0568,-0.0061,-0.0006,0.0630,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.596Z,-0.4109,0.0671,0.3629,-0.0049,-0.0089,0.0358,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.606Z,-0.4763,-0.4800,0.2493,0.0155,-0.0542,0.0504,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.616Z,-0.4238,0.3266,0.1846,0.0129,-0.0326,0.0537,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.627Z,0.0821,0.0727,0.0644,0.0066,-0.0064,0.0420,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.636Z,-0.0095,0.1641,0.1119,0.0087,0.0057,0.0506,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.645Z,-0.2569,0.0495,-0.0890,0.0258,-0.0352,0.0366,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.655Z,-0.0892,0.0155,-0.2699,0.0088,-0.0042,0.0443,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.665Z,0.1965,0.3148,-0.2435,0.0101,-0.0013,0.0409,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.676Z,0.3467,0.5193,-0.3654,0.0112,-0.0114,0.0438,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.686Z,0.3286,0.3359,-0.8442,-0.0061,0.0352,0.0379,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.695Z,0.5554,0.4515,-0.4501,-0.0047,0.0407,0.0306,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.705Z,-0.4095,0.3687,-0.7496,-0.0033,0.0011,0.0279,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.715Z,0.5967,0.5281,-0.2580,-0.0023,0.0303,0.0246,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.727Z,1.1226,-0.1262,-0.5808,-0.0326,0.0960,0.0497,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.736Z,0.8034,-0.4164,-0.4162,-0.0263,0.0760,0.0288,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.745Z,0.4071,-0.2587,-0.1085,-0.0200,0.0303,0.0210,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.755Z,0.2491,0.1532,-0.5430,-0.0144,-0.0049,0.0107,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.765Z,1.6382,0.1952,-0.3096,-0.0569,0.1437,0.0311,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.776Z,0.4690,0.0864,-0.4788,-0.0314,0.0689,0.0293,28.414270933333334,76.92511283333333,221.9000,2.2636
2026-02-05T09:54:02.785Z,0.1855,0.7059,-0.5314,-0.0313,0.0248,0.0132,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.795Z,0.1855,0.7059,-0.5314,-0.0504,0.0594,0.0211,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.806Z,1.2430,-0.0375,-0.6640,-0.0587,0.1273,0.0347,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.815Z,0.5034,-0.0805,-0.6298,-0.0572,0.1009,0.0291,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.825Z,-0.3144,0.0128,-0.4190,-0.0635,0.1231,0.0328,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.836Z,0.3863,-0.3842,0.1759,-0.0278,0.0173,0.0262,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.846Z,0.5840,-0.2701,-0.3448,-0.0632,0.1485,0.0464,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.855Z,0.9044,-0.0198,0.0142,-0.0655,0.1673,0.0343,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.865Z,0.1161,-0.0422,-0.0401,-0.0370,0.0744,0.0314,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.876Z,0.0310,0.6128,-0.5467,-0.0534,0.1246,0.0271,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.885Z,0.3039,0.0092,-0.1624,-0.0604,0.1376,0.0390,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.895Z,0.1274,-0.0959,-0.3060,-0.0447,0.1038,0.0401,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.905Z,-0.3681,0.0731,-0.1050,-0.0590,0.1324,0.0381,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.916Z,-0.6484,-0.2537,-0.1086,-0.0585,0.1392,0.0429,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.929Z,-0.6476,-0.3315,0.5262,-0.0268,0.0748,0.0325,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.936Z,-0.1139,-0.4057,0.4172,-0.0296,0.0825,0.0495,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.945Z,-0.1406,0.0965,0.6335,-0.0352,0.1073,0.0435,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.956Z,-0.2498,-0.3716,0.2313,-0.0299,0.0849,0.0347,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.966Z,-0.6021,-0.3629,0.3234,-0.0284,0.0524,0.0430,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.977Z,-0.4508,-0.4586,0.8128,-0.0044,0.0368,0.0225,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.985Z,-0.5904,-0.2292,0.7131,-0.0314,0.0427,0.0415,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:02.995Z,-0.8974,-0.3492,0.4925,-0.0186,0.0616,0.0196,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.008Z,-0.8974,-0.3492,0.4925,-0.0135,0.0224,0.0451,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.015Z,-1.5772,-0.3851,0.5616,-0.0026,-0.0058,0.0316,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.025Z,-1.1398,-0.7704,1.3191,-0.0008,-0.0202,0.0194,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.036Z,-1.4602,-0.9588,0.3042,-0.0187,-0.0215,0.0355,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.046Z,-1.4121,-0.6097,1.4261,0.0166,-0.0784,-0.0024,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.055Z,-0.5991,-0.8827,1.1066,0.0049,-0.0869,0.0132,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.069Z,-0.5991,-0.8827,1.1066,0.0049,-0.0869,0.0132,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.076Z,-1.4231,-0.4737,1.4666,-0.0093,-0.0398,-0.0061,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.086Z,-1.8046,-0.9057,1.7067,0.0100,-0.0897,-0.0017,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.095Z,-1.7831,-0.2563,1.0486,0.0364,-0.2024,-0.0111,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.105Z,-1.2241,-0.2966,1.0035,0.0203,-0.1354,0.0047,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.116Z,-1.2118,-0.8292,0.9922,0.0082,-0.1120,-0.0009,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.126Z,-1.2873,0.1426,0.4759,0.0172,-0.1325,-0.0085,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.136Z,-1.2850,0.1841,0.8531,0.0403,-0.2013,-0.0144,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.146Z,-0.3075,-0.3374,0.1942,0.0398,-0.1620,0.0020,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.155Z,-0.4633,-0.1918,0.2846,0.0230,-0.1173,0.0050,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.166Z,-0.4146,-0.3982,0.2087,0.0336,-0.1362,0.0064,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.176Z,-0.1337,-0.4016,0.1878,0.0604,-0.1994,0.0040,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.186Z,-0.1617,-0.5859,-0.0325,0.0437,-0.1380,0.0224,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.196Z,0.1594,-0.2609,0.2435,0.0604,-0.1493,0.0105,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.205Z,0.0528,0.0726,0.0947,0.0712,-0.2136,0.0244,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.216Z,0.0840,0.3635,-0.7736,0.0267,-0.0791,0.0353,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.226Z,0.3268,-0.2562,0.4396,0.0844,-0.1807,0.0106,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.236Z,0.2793,-0.1485,-0.1988,0.0744,-0.1762,0.0491,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.246Z,0.3669,0.2513,0.0423,0.0793,-0.1552,0.0144,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.255Z,1.1569,-0.3095,-0.7982,0.0530,-0.1076,0.0355,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.266Z,0.2337,-0.0967,-0.4671,0.0648,-0.1132,0.0484,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.275Z,0.6111,-0.0474,-0.5067,0.0745,-0.1542,0.0293,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.286Z,0.0449,0.1997,-1.1369,0.0543,-0.1204,0.0264,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.296Z,1.3408,0.0005,-0.6309,0.0538,-0.0834,0.0374,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.305Z,0.6589,0.2622,-0.3164,0.0571,-0.0712,0.0473,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.316Z,0.9340,0.0689,-0.4566,0.0654,-0.0924,0.0230,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.326Z,0.9160,0.2659,-0.9068,0.0296,0.0071,0.0379,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.336Z,0.7748,-0.1340,-0.5530,0.0562,-0.0495,0.0254,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.346Z,0.5561,0.0034,-0.6899,0.0431,-0.0369,0.0401,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.355Z,1.0183,0.5465,-0.9608,0.0228,0.0284,0.0260,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.366Z,1.1567,-0.1802,-0.9173,0.0187,0.0299,0.0434,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.376Z,1.0502,-0.3731,-0.6697,0.0262,0.0267,0.0212,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.386Z,1.0159,-0.1781,-0.7537,0.0092,0.0512,0.0294,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.396Z,1.0286,0.0835,-0.8772,0.0061,0.0693,0.0250,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.406Z,1.2539,0.2086,-0.6163,0.0012,0.0765,0.0276,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.416Z,0.7804,0.0963,-0.6668,-0.0085,0.1005,0.0297,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.427Z,1.2114,0.1450,-0.1088,0.0051,0.0769,0.0231,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.436Z,0.7066,0.0450,-0.6622,-0.0245,0.1168,0.0308,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.445Z,0.4499,0.4394,-0.5022,-0.0230,0.1368,0.0224,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.456Z,0.5913,-0.1455,0.0844,0.0116,0.0250,0.0261,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.466Z,0.7392,-0.2012,-0.9259,-0.0440,0.1464,0.0353,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.475Z,1.0013,-0.0934,-0.6285,-0.0604,0.1953,0.0315,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.486Z,-0.2206,-0.4428,-0.1728,-0.0215,0.0492,0.0230,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.495Z,0.2391,0.5219,-0.0198,-0.0416,0.1225,0.0320,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.507Z,0.1833,-0.0803,-0.2646,-0.0608,0.1466,0.0135,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.516Z,0.1973,-0.2756,0.1134,-0.0520,0.1438,0.0375,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.525Z,-0.2676,-0.1359,0.1513,-0.0513,0.1109,0.0400,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.535Z,-0.7138,0.1487,0.2033,-0.0507,0.1107,0.0224,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.545Z,-0.2634,-0.3342,-0.2700,-0.0720,0.1265,0.0352,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.558Z,-0.5722,-0.1385,0.3276,-0.0625,0.1137,0.0263,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.566Z,-0.1003,-0.3327,0.3269,-0.0494,0.0749,0.0187,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.576Z,-0.8604,0.1082,-0.3562,-0.0926,0.1408,0.0310,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.586Z,-0.9714,-0.1196,0.2875,-0.0839,0.1358,0.0235,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.595Z,-0.9582,-0.7118,0.6372,-0.0582,0.0354,0.0260,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.608Z,-1.0837,0.1647,0.0862,-0.0550,0.0355,0.0260,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.616Z,-1.0225,0.0374,0.5140,-0.0794,0.0900,0.0239,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.626Z,-0.9258,-0.5130,0.2706,-0.0774,0.0787,0.0360,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.636Z,-1.2648,-0.3031,0.3640,-0.0451,0.0021,0.0233,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.645Z,-0.5387,-0.0423,0.4682,-0.0313,-0.0282,0.0306,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.657Z,-0.7943,0.0390,-0.2971,-0.0625,0.0496,0.0344,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.666Z,-0.6268,0.2439,0.1522,-0.0673,0.0852,0.0299,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.676Z,-1.2789,-0.3928,0.4313,-0.0174,-0.0408,0.0218,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.686Z,-0.4824,0.1098,-0.2681,-0.0028,-0.0937,0.0398,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.695Z,-0.1807,-0.0674,0.0668,-0.0394,0.0646,0.0338,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.707Z,-0.7288,-0.5085,-0.0414,-0.0317,0.0424,0.0443,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.715Z,-0.7456,-0.1934,0.1614,0.0259,-0.0977,0.0435,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.726Z,-0.2103,0.0190,-0.4392,0.0314,-0.0797,0.0460,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.736Z,0.4953,0.2055,-0.1313,0.0022,0.0453,0.0472,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.745Z,-0.1345,0.5356,-0.4914,0.0037,0.0536,0.0611,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.757Z,-0.7858,0.3420,0.6704,0.0615,-0.0697,0.0333,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.766Z,0.0165,-0.5955,-0.3132,0.0838,-0.1252,0.0462,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.776Z,0.8212,-0.4757,-0.1171,0.0354,0.0539,0.0509,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.786Z,0.4553,-0.3115,-0.1280,0.0520,0.0158,0.0531,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.796Z,0.4553,-0.3115,-0.1280,0.0682,-0.0613,0.0533,28.41424915,76.92511473333333,222.0000,2.3664
2026-02-05T09:54:03.807Z,-0.7693,0.0539,0.0618,0.0714,-0.0531,0.0469,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.816Z,0.1185,0.0287,0.6094,0.0784,-0.0276,0.0547,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.825Z,0.0794,0.0596,0.2667,0.0697,-0.0069,0.0499,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.836Z,0.1351,-0.0022,0.4595,0.0781,-0.0077,0.0481,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.846Z,0.0309,-0.0248,0.1707,0.0904,-0.0407,0.0426,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.857Z,0.0266,-0.2176,-0.0272,0.0922,-0.0292,0.0370,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.866Z,0.8117,0.1951,-0.1345,0.0662,0.0475,0.0378,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.875Z,0.3102,-0.1625,-0.0607,0.0817,0.0042,0.0288,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.886Z,-0.0033,0.1150,0.1258,0.0702,0.0347,0.0434,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.896Z,-0.1450,0.0909,0.4730,0.0931,-0.0121,0.0082,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.908Z,0.2825,-0.0188,0.1566,0.0677,0.0268,0.0316,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.916Z,0.1994,-0.0461,-0.1264,0.0532,0.0682,0.0353,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.926Z,-0.1484,0.0410,0.6203,0.0664,0.0329,0.0288,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.936Z,-0.1306,0.0836,0.2844,0.0714,-0.0318,0.0193,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.946Z,0.0150,0.2623,-0.1431,0.0321,0.0535,0.0189,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.957Z,0.7775,-0.0248,0.5755,0.0343,0.0474,0.0266,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.966Z,-0.1611,-0.2970,0.2439,0.0412,-0.0150,0.0133,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.976Z,-0.1235,0.1888,0.2185,0.0116,0.0177,0.0118,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.986Z,0.1354,-0.4867,0.3619,0.0212,0.0096,0.0140,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:03.996Z,0.2346,-0.6826,0.7518,0.0092,0.0064,0.0388,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:04.007Z,-0.0802,-0.0100,0.5187,-0.0072,0.0437,0.0052,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:04.015Z,-0.5265,-0.3667,0.6484,-0.0054,-0.0037,0.0134,28.414226966666668,76.92511666666667,222.0000,2.2636
2026-02-05T09:54:04.026Z,-0.5440,0.1433,0.0886,0.0077,-0.0562,0.0095,28.414226966666668,76.92511666666667,222.0000,2.2636
