time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:58:03.179Z,-2.9768,-1.0125,2.4131,0.1079,0.1177,0.0474,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.189Z,-2.7182,-0.7493,2.8394,0.0912,0.1467,0.0511,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.199Z,-2.6094,-1.0318,2.3447,0.0623,0.1441,0.0602,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.208Z,-2.6094,-1.0318,2.3447,0.0610,0.0614,0.0276,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.219Z,-3.6211,-0.6577,2.1720,0.0311,0.0328,-0.0190,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.229Z,-2.7538,-0.0281,1.9417,0.0142,-0.0119,0.0031,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.238Z,-2.3298,-0.2970,1.0882,0.0138,-0.0336,0.0384,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.248Z,-2.4279,-0.0465,0.6273,-0.0128,-0.0423,0.0327,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.258Z,-3.3881,-0.3011,0.4476,-0.0324,-0.1191,0.0073,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.269Z,-3.3484,-0.1437,-0.0480,-0.0280,-0.1827,-0.0083,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.278Z,-2.6910,0.1209,0.1288,-0.0656,-0.1641,0.0080,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.290Z,-2.7053,-0.2967,0.1530,-0.0602,-0.2528,0.0109,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.298Z,-2.4746,-0.3951,-0.3078,-0.0776,-0.2357,0.0086,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.307Z,-1.5978,-0.3880,-0.8054,-0.0933,-0.2619,0.0143,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.318Z,-1.5978,-0.3880,-0.8054,-0.0946,-0.2793,0.0283,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.329Z,-1.6524,-0.1146,-1.2486,-0.1145,-0.2698,0.0086,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.338Z,-1.2272,0.1972,-1.6582,-0.1111,-0.3582,-0.0071,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.348Z,-0.7971,0.2204,-2.1007,-0.1224,-0.3231,0.0189,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.358Z,-0.1314,0.2425,-2.4295,-0.1283,-0.3684,0.0336,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.368Z,0.0317,0.2498,-2.2810,-0.1442,-0.3211,0.0359,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.378Z,-0.9112,0.1198,-2.9581,-0.1355,-0.3700,0.0196,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.388Z,-1.1725,0.0187,-2.9489,-0.1391,-0.3750,0.0075,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.398Z,-0.1746,-0.1456,-2.7876,-0.1309,-0.3675,0.0200,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.408Z,-0.1746,-0.1456,-2.7876,-0.1387,-0.3367,0.0523,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.418Z,-0.0814,0.5030,-3.0196,-0.1482,-0.3031,0.0478,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.430Z,-0.0404,-0.6355,-3.0799,-0.1349,-0.3523,0.0239,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.438Z,0.2121,-0.4603,-3.3253,-0.1264,-0.3476,0.0198,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.448Z,0.8224,0.4178,-3.1608,-0.1482,-0.2520,0.0330,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.459Z,0.7530,0.4062,-3.4558,-0.1311,-0.2548,0.0265,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.468Z,0.5945,0.6433,-2.6344,-0.1234,-0.2404,0.0206,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.478Z,0.3254,0.2691,-2.3219,-0.1036,-0.2688,0.0236,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.488Z,1.0198,-0.1086,-2.9097,-0.1005,-0.2222,0.0260,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.498Z,1.6555,-0.7952,-2.6443,-0.1047,-0.1403,0.0357,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.509Z,0.9479,-1.1152,-2.4083,-0.0618,-0.2090,0.0163,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.518Z,0.8391,0.0600,-2.0209,-0.0639,-0.1649,-0.0124,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.529Z,1.2219,0.1828,-1.8831,-0.0406,-0.1579,0.0067,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.538Z,1.0634,0.3867,-1.7266,-0.0344,-0.1552,0.0240,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.548Z,1.3365,0.6785,-1.4513,-0.0193,-0.1341,0.0079,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.558Z,1.2017,0.8364,-1.5531,-0.0051,-0.1524,0.0095,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.568Z,1.2595,0.4081,-1.6378,-0.0010,-0.1362,0.0129,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.578Z,1.6714,0.1551,-1.2028,0.0178,-0.0969,0.0111,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.588Z,0.9467,-0.2317,-0.8973,0.0197,-0.0811,-0.0006,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.598Z,0.7552,0.4071,-0.7864,0.0339,-0.1131,-0.0069,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.607Z,0.7552,0.4071,-0.7864,0.0464,-0.0629,-0.0059,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.617Z,1.4417,-0.1384,-0.2400,0.0562,-0.0667,0.0033,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.627Z,1.2080,0.2853,0.0323,0.0706,-0.0560,0.0012,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.638Z,0.7300,0.1954,-0.2549,0.0670,-0.0053,-0.0066,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.648Z,0.5249,0.7511,-0.1582,0.0876,-0.0140,-0.0048,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.658Z,0.5233,0.8054,-0.1371,0.0878,-0.0076,0.0028,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.668Z,1.1545,0.4113,-0.2024,0.0856,0.0054,0.0051,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.678Z,1.2632,0.2379,-0.4133,0.0801,0.0338,0.0130,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.690Z,0.1418,0.0926,0.3367,0.0878,0.0384,0.0157,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.698Z,0.6380,0.1250,0.6399,0.0875,0.0029,0.0165,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.708Z,0.6864,0.4005,0.8212,0.0890,0.0574,0.0285,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.718Z,0.6581,0.3625,1.1472,0.0729,0.0533,0.0290,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.729Z,0.0931,0.5738,1.1458,0.0838,0.0041,0.0178,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.739Z,0.0131,0.7523,1.2635,0.0726,0.0202,0.0379,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.748Z,0.1962,0.2698,1.2949,0.0662,0.0249,0.0559,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.760Z,0.1962,0.2698,1.2949,0.0662,0.0249,0.0559,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.768Z,0.0731,-0.1392,1.3574,0.0458,0.0578,0.0694,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.778Z,-1.1912,-0.2598,1.4154,0.0311,0.0047,0.0416,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.788Z,-0.1241,0.0812,1.4373,0.0289,-0.0160,0.0538,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.798Z,0.3429,-0.4613,2.1606,0.0346,0.0221,0.1123,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.807Z,0.3429,-0.4613,2.1606,0.0016,0.0279,0.1186,28.410280566666664,76.92702493333331,223.5000,3.0867
2026-02-05T09:58:03.818Z,-0.5363,-0.1448,2.2176,-0.0063,0.0867,0.0924,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.828Z,-1.2753,0.3771,2.2497,0.0180,0.0255,0.0720,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.838Z,-0.1330,0.1414,2.0596,0.0087,0.0755,0.0785,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.848Z,1.7242,-0.1084,1.9700,-0.0049,0.1158,0.1309,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.858Z,0.3023,-0.2271,1.7026,-0.0034,0.1237,0.1307,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.868Z,-0.3247,-0.1224,1.2131,0.0084,0.1278,0.0779,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.878Z,-0.5620,-0.1572,1.2234,0.0011,0.1179,0.0786,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.889Z,0.4518,-0.0203,1.3996,0.0243,0.1061,0.1125,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.898Z,1.6714,0.2750,1.1388,0.0270,0.2086,0.1363,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.908Z,0.7878,0.4408,1.1716,0.0344,0.1895,0.0958,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.918Z,0.8026,0.0847,1.0491,0.0355,0.1518,0.0648,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.930Z,0.9122,-0.2471,1.3692,0.0328,0.1788,0.0803,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.937Z,1.7507,-0.6748,1.2590,0.0219,0.1921,0.1075,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.948Z,1.4783,-0.0731,1.0927,0.0209,0.1747,0.1136,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.958Z,0.5653,-0.1742,1.9177,0.0367,0.1646,0.0932,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.968Z,-0.0833,-0.4135,1.9168,0.0071,0.1705,0.0667,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.978Z,0.3007,-0.7943,1.6986,0.0151,0.1424,0.0514,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.988Z,1.1426,-1.1676,1.3436,0.0113,0.1575,0.0690,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:03.998Z,0.6735,-0.3722,1.3592,-0.0052,0.1919,0.0805,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.008Z,-0.4585,-0.1922,1.1427,-0.0032,0.1527,0.0433,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.017Z,-0.9859,0.1055,1.0469,-0.0056,0.1144,0.0055,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.028Z,-0.2845,0.0612,0.8749,-0.0306,0.1649,0.0193,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.038Z,-0.0074,-0.1276,0.6130,-0.0312,0.1508,0.0361,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.048Z,-0.3544,-0.2539,0.3762,-0.0339,0.1460,0.0232,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.058Z,-1.4771,-0.1253,0.3810,-0.0378,0.1278,-0.0060,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.068Z,-1.1013,-0.3655,0.3523,-0.0411,0.1069,-0.0113,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.078Z,-0.5283,-0.6356,0.1359,-0.0554,0.1111,0.0060,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.089Z,-0.5125,-0.4116,0.2327,-0.0457,0.0963,0.0190,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.098Z,-0.5104,-0.3728,0.3494,-0.0492,0.1141,0.0090,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.108Z,-0.5217,-0.0209,-0.1293,-0.0682,0.1022,0.0037,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.117Z,-1.1185,0.0050,-0.1478,-0.0631,0.0745,-0.0091,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.128Z,-0.8976,-0.0350,-0.2444,-0.0553,0.0686,-0.0142,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.138Z,-0.2770,0.2924,-0.5431,-0.0739,0.0909,0.0147,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.148Z,-0.4354,0.4034,-0.7912,-0.0753,0.0834,0.0293,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.158Z,-0.6061,-0.0520,-1.0372,-0.0731,0.0780,0.0223,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.168Z,-1.4188,0.1290,-1.4400,-0.0574,0.0059,-0.0069,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.177Z,-0.8200,0.1432,-1.1988,-0.0716,0.0493,0.0012,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.190Z,0.0909,0.3529,-1.4621,-0.0660,0.0374,0.0352,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.198Z,-0.4354,0.3410,-1.6898,-0.0554,0.0423,0.0381,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.208Z,-1.3015,-0.0936,-1.4984,-0.0587,0.0409,0.0002,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.218Z,-1.2667,-0.0018,-1.6699,-0.0487,-0.0671,-0.0140,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.228Z,-0.3358,0.2875,-1.5291,-0.0387,-0.0293,0.0089,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.238Z,-0.1663,0.1572,-1.2196,-0.0444,0.0008,0.0380,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.248Z,-0.7544,0.1261,-1.4662,-0.0264,-0.0744,0.0176,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.257Z,-1.4626,-0.2207,-0.8522,-0.0274,-0.0588,0.0086,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.270Z,-1.4200,-0.5942,-0.9802,-0.0057,-0.0798,0.0017,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.279Z,0.0325,-0.2642,-1.2823,-0.0315,-0.0709,0.0113,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.288Z,0.1033,0.1593,-1.0660,-0.0174,-0.0746,0.0189,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.298Z,-0.3304,0.4744,-0.9216,0.0064,-0.0743,0.0033,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.307Z,-0.8280,1.2892,-1.0914,-0.0057,-0.0596,-0.0082,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.319Z,-0.9855,0.9358,-1.4796,0.0076,-0.1317,-0.0010,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.328Z,-0.5684,0.7067,-2.1346,0.0057,-0.0963,0.0132,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.338Z,-1.3923,1.1303,-2.1675,0.0214,-0.1809,0.0057,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.347Z,-1.4271,0.7834,-1.4913,0.0272,-0.1644,-0.0166,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.357Z,-0.7050,0.5267,-1.7097,0.0309,-0.2051,-0.0106,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.369Z,0.0093,0.1858,-1.4122,0.0405,-0.1737,0.0234,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.380Z,-0.9282,-0.2592,-0.8241,0.0475,-0.1610,0.0118,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.388Z,-1.0178,0.0511,-0.7735,0.0444,-0.2384,-0.0346,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.398Z,-0.6005,0.3735,-0.5610,0.0498,-0.2398,-0.0231,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.407Z,0.2348,0.6647,-0.5702,0.0416,-0.1742,0.0124,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.419Z,0.2488,0.9910,-0.9308,0.0289,-0.1754,0.0137,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.428Z,-1.0192,0.6246,-0.4797,0.0389,-0.1805,-0.0198,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.438Z,-1.1566,0.1755,-0.9738,0.0129,-0.2165,-0.0364,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.448Z,0.0149,0.1117,0.3969,0.0224,-0.2035,-0.0186,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.457Z,0.2718,-0.4687,0.9446,0.0068,-0.1303,-0.0004,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.471Z,0.1380,0.1441,0.9782,0.0164,-0.2020,-0.0255,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.478Z,0.0663,-0.0866,1.4609,-0.0036,-0.1608,-0.0318,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.489Z,0.5393,0.0087,1.2424,0.0092,-0.1649,-0.0229,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.498Z,1.0386,0.6951,0.9815,-0.0067,-0.1116,-0.0106,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.507Z,0.7582,0.7007,0.4199,-0.0075,-0.1760,-0.0215,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.518Z,0.8168,0.4785,0.4976,-0.0110,-0.1739,-0.0418,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.528Z,0.9527,0.6395,0.7148,-0.0186,-0.1314,-0.0248,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.538Z,1.0987,0.7578,0.9878,-0.0198,-0.1279,0.0026,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.548Z,1.2723,0.5565,0.7251,-0.0232,-0.1213,0.0021,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.558Z,1.1084,-0.1130,0.9236,-0.0251,-0.1197,-0.0067,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.569Z,0.9785,-0.3966,1.3838,-0.0157,-0.0971,-0.0119,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.578Z,1.8953,0.4718,1.4209,-0.0171,-0.0740,-0.0048,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.588Z,1.7286,0.9141,1.0144,-0.0131,-0.0795,0.0111,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.598Z,1.7702,0.2476,1.3642,-0.0055,-0.0512,0.0084,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.608Z,0.8571,0.4076,1.1321,-0.0111,-0.0424,-0.0132,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.619Z,0.8419,0.8233,0.6876,-0.0056,-0.0392,-0.0328,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.628Z,1.5485,0.6400,0.5916,-0.0003,-0.0033,0.0049,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.638Z,1.5129,0.3467,0.3797,-0.0017,-0.0209,0.0100,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.648Z,1.5048,0.3801,0.5006,0.0053,0.0572,-0.0100,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.658Z,0.2498,0.9919,0.4586,0.0175,0.0363,-0.0318,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.670Z,0.9990,0.5682,0.2631,0.0092,0.0011,-0.0292,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.678Z,1.4050,0.3652,0.3452,0.0351,0.0307,-0.0198,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.689Z,0.6700,0.0280,0.5557,0.0279,0.1122,-0.0326,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.698Z,0.7448,0.0942,-0.2046,0.0496,-0.0040,-0.0539,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.707Z,0.9710,0.0772,-0.0669,0.0496,0.0673,-0.0658,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.720Z,1.3283,0.6234,0.3393,0.0633,0.0646,-0.0469,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.727Z,0.3604,0.6584,0.5459,0.0468,0.0287,-0.0422,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.738Z,-0.1874,0.3627,0.2781,0.0632,0.0185,-0.0741,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.748Z,-0.1910,0.3342,0.6021,0.0600,0.0697,-0.0962,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.758Z,0.9900,0.4772,0.7954,0.0477,0.1004,-0.0796,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.769Z,0.9706,0.8453,0.5879,0.0505,0.0890,-0.0579,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.778Z,0.3199,0.1069,-0.0448,0.0370,0.0795,-0.0811,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.790Z,0.1685,-0.9416,0.3874,0.0560,0.0434,-0.1004,28.410256316666665,76.92703466666667,223.4000,2.7266
2026-02-05T09:58:04.798Z,0.0697,-0.3023,0.5370,0.0415,0.0805,-0.0908,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.807Z,1.0621,1.5220,0.8304,0.0434,0.0777,-0.0629,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.818Z,0.2656,1.3747,0.6600,0.0437,0.0644,-0.0621,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.828Z,-0.1674,0.8182,0.6404,0.0483,0.0546,-0.0937,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.838Z,0.2463,0.0451,0.4658,0.0288,0.0629,-0.0768,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.848Z,0.6220,0.2938,-0.0599,0.0292,0.0639,-0.0444,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.858Z,0.9494,0.4857,-0.3070,0.0283,0.0928,-0.0199,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.868Z,-0.7568,0.9179,-0.0073,0.0255,0.0264,-0.0517,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.878Z,0.0878,0.8332,0.1443,0.0283,0.0465,-0.0695,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.888Z,0.9071,0.5697,-0.3128,0.0133,0.0754,-0.0222,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.898Z,0.8653,0.4143,0.4144,0.0209,0.0491,-0.0017,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.907Z,0.3483,0.1631,0.5214,0.0136,0.0722,-0.0188,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.919Z,-1.0786,1.1083,0.3187,0.0103,0.0517,-0.0406,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.928Z,-0.2590,0.9251,0.5241,0.0136,0.0377,-0.0300,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.938Z,0.7078,0.8740,0.0928,0.0029,0.0476,0.0014,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.948Z,0.0832,0.9220,-0.0350,-0.0125,0.0907,0.0073,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.958Z,-0.6858,0.6048,-0.6381,-0.0021,0.0248,-0.0300,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.968Z,-0.0228,0.2223,-0.7605,-0.0108,0.0772,-0.0302,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.978Z,0.4653,0.7028,-0.1714,-0.0060,0.0732,0.0021,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.988Z,-0.3164,1.3663,0.0301,-0.0213,0.0894,-0.0115,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:04.998Z,-0.3966,0.7560,-0.1277,-0.0286,0.0716,-0.0417,28.41023011664711,76.92702375787101,223.3000,2.7266
2026-02-05T09:58:05.008Z,-0.2703,0.6645,-0.0511,-0.0171,0.0426,-0.0352,28.41023011664711,76.92702375787101,223.3000,2.7266
