time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:55:27.309Z,1.2819,-0.0916,0.0478,0.0621,0.1405,0.1178,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.320Z,1.4454,-0.3119,0.1261,0.0984,0.1467,0.1223,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.330Z,0.2679,0.0648,1.3907,0.1593,0.0989,0.1096,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.340Z,0.8561,-0.2944,0.6697,0.1292,0.0756,0.1218,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.350Z,2.2949,-0.1410,0.1125,0.1251,0.2242,0.1135,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.359Z,1.9146,-0.0514,1.2825,0.1852,0.1670,0.1491,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.369Z,0.3191,-0.2707,1.0236,0.1507,0.1503,0.1050,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.380Z,1.2979,-0.1082,0.1213,0.1116,0.1638,0.1025,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.389Z,0.6575,-0.5910,0.9022,0.1397,0.1621,0.1155,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.400Z,1.2400,-0.5872,1.6494,0.1425,0.2312,0.0751,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.410Z,1.2400,-0.5872,1.6494,0.1013,0.1655,0.0873,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.419Z,-0.9905,-0.4199,0.9696,0.0770,0.1623,0.0550,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.430Z,0.1411,-0.2949,2.3107,0.1284,0.1774,0.0475,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.440Z,-0.5432,-0.5550,2.5242,0.1203,0.1827,0.0445,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.449Z,-0.8091,0.4583,1.0755,0.0428,0.1310,0.0244,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.459Z,-1.0109,-0.2433,1.7289,0.0962,0.1373,0.0068,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.470Z,-0.8960,-0.4099,2.5659,0.0968,0.0874,0.0151,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.479Z,-0.4331,-0.3973,0.9757,0.0033,0.1502,-0.0089,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.489Z,-0.9505,-1.2840,1.3104,0.0287,0.0338,-0.0124,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.500Z,-1.5332,-0.5240,2.1952,0.0232,0.0900,-0.0346,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.511Z,-1.5180,0.4724,1.3635,-0.0252,-0.0052,-0.0159,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.519Z,-1.5180,0.4724,1.3635,-0.0389,0.0686,-0.0185,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.529Z,-1.4228,0.2078,2.2797,-0.0001,-0.0229,-0.0154,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.539Z,-1.6585,-0.3472,1.5306,-0.0237,-0.0082,-0.0341,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.550Z,-1.5350,-0.2190,0.3574,-0.0546,-0.0631,-0.0165,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.559Z,-1.0150,-0.2466,0.4276,-0.0558,-0.0145,-0.0244,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.570Z,-0.4595,-0.1190,0.7897,-0.0616,-0.0320,-0.0136,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.581Z,-1.6779,-0.1858,0.2026,-0.0802,-0.0717,-0.0282,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.590Z,-1.4609,-0.3190,0.0819,-0.1102,-0.0916,-0.0367,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.602Z,-1.0907,-0.7254,0.9023,-0.0728,-0.1151,-0.0263,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.610Z,-0.3228,0.1120,1.1109,-0.0644,-0.0340,-0.0020,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.626Z,-1.4102,-0.2929,-0.2745,-0.1076,-0.1447,-0.0127,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.628Z,-1.2092,-0.0020,-0.1913,-0.1101,-0.1065,-0.0098,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.639Z,-1.6204,0.7297,0.8938,-0.0647,-0.1562,-0.0028,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.649Z,-1.0807,-0.1500,0.2494,-0.0907,-0.1325,-0.0137,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.659Z,-0.7842,-0.2967,-0.5247,-0.1130,-0.1746,0.0204,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.669Z,-0.8225,0.0271,0.1148,-0.0840,-0.1363,0.0165,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.681Z,-0.0022,-0.2777,0.6143,-0.0656,-0.1624,0.0143,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.689Z,-0.4087,-0.0749,-0.3364,-0.1086,-0.1543,0.0250,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.699Z,0.0446,-0.0310,-0.2250,-0.1062,-0.1547,0.0272,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.710Z,-0.0114,-0.1758,0.7178,-0.0545,-0.1777,0.0191,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.719Z,0.2319,-0.2134,-0.0032,-0.0874,-0.1277,0.0350,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.731Z,-0.3868,-0.3199,-0.7819,-0.1059,-0.1850,0.0381,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.739Z,0.0733,0.1992,0.0945,-0.0439,-0.1416,0.0230,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.749Z,0.1791,0.4688,-0.2821,-0.0668,-0.1779,0.0324,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.759Z,0.5565,0.0493,-1.4727,-0.1070,-0.1098,0.0478,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.770Z,0.4915,-0.4621,-0.7670,-0.0570,-0.1362,0.0451,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.781Z,0.1942,-0.0164,-0.5569,-0.0605,-0.1272,0.0265,28.412604229445655,76.92563779840978,223.1000,2.8294
2026-02-05T09:55:27.789Z,0.3472,0.0026,-1.6435,-0.0898,-0.1668,0.0346,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.800Z,1.4034,0.0665,-1.1734,-0.0749,-0.0540,0.0252,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.809Z,1.4034,0.0665,-1.1734,-0.0350,-0.1120,0.0294,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.819Z,1.2241,0.2760,-0.6267,-0.0448,-0.0193,0.0286,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.830Z,0.5453,0.2395,-1.1263,-0.0539,-0.1228,0.0319,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.839Z,0.9249,0.2223,-0.7502,-0.0219,-0.0344,0.0156,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.849Z,1.4737,0.4136,-0.3370,-0.0155,-0.0237,0.0289,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.859Z,0.8740,0.1713,-1.1011,-0.0328,-0.0336,0.0190,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.869Z,0.9737,-0.0814,-1.3765,-0.0391,0.0100,0.0160,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.880Z,0.7565,-0.0343,-0.5478,-0.0163,-0.0361,0.0086,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.889Z,1.3995,0.1255,-0.4118,-0.0234,0.0527,0.0225,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.899Z,0.9022,0.0055,-0.7681,-0.0187,-0.0042,0.0107,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.911Z,1.3097,0.0968,-0.0882,0.0099,0.0753,0.0010,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.920Z,0.7785,0.3166,-0.1262,0.0104,0.0149,0.0122,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.931Z,0.9319,-0.0098,-0.9569,0.0041,0.0728,-0.0039,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.939Z,1.3448,0.0831,-0.8739,-0.0142,0.0667,0.0074,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.949Z,0.8371,0.7121,-0.0917,0.0309,0.0797,0.0215,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.959Z,0.8691,0.2845,-0.0306,0.0240,0.1104,-0.0098,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.969Z,0.3767,-0.0721,-0.7790,-0.0013,0.0128,0.0077,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.980Z,0.4603,0.0011,-0.3643,0.0169,0.1403,0.0052,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:27.989Z,0.8018,0.3428,0.0949,0.0447,0.0423,0.0097,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.001Z,0.5759,0.1752,-0.3489,0.0008,0.1550,0.0161,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.009Z,-0.3799,0.0495,-0.2518,0.0134,0.0393,0.0142,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.019Z,-0.2725,-0.1655,0.4151,0.0289,0.0749,-0.0150,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.032Z,0.4207,0.2555,0.1565,0.0233,0.0464,0.0229,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.039Z,0.3095,0.5247,-0.2776,0.0186,0.1190,0.0134,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.050Z,0.1225,0.9206,0.2147,0.0202,0.0701,0.0330,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.059Z,-1.4695,0.3048,0.4826,0.0420,0.0320,-0.0011,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.069Z,-0.6234,-0.2076,0.0311,0.0230,-0.0088,0.0100,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.080Z,-0.5157,0.0139,-0.4896,-0.0097,0.0676,0.0215,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.088Z,-0.1063,0.5172,0.2434,0.0109,0.0186,0.0191,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.099Z,-0.9366,0.3736,0.7729,0.0377,0.0237,0.0183,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.109Z,-1.2916,0.8462,0.0415,-0.0093,-0.0271,0.0145,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.119Z,-1.1923,0.1895,-0.3424,-0.0032,-0.0379,0.0060,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.131Z,-0.4975,-0.3024,0.7949,0.0219,-0.0017,0.0214,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.139Z,-1.1130,0.2619,0.4085,-0.0026,-0.0557,0.0167,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.149Z,-1.2059,0.8248,-0.2670,-0.0252,-0.0589,0.0157,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.158Z,-1.3192,0.6422,0.5186,0.0164,-0.0731,0.0265,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.169Z,-1.1027,0.7696,0.4490,-0.0017,-0.0723,0.0173,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.181Z,-0.8586,0.7482,-0.4877,-0.0391,-0.0954,0.0199,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.189Z,-0.7825,0.2036,0.2561,0.0074,-0.0805,0.0109,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.199Z,-0.7590,0.6775,0.5045,0.0106,-0.1258,0.0294,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.209Z,-0.5797,0.2560,-0.4533,-0.0169,-0.0913,0.0169,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.221Z,-0.0144,0.4998,-0.4476,-0.0300,-0.0993,0.0240,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.231Z,-1.0963,0.6249,0.0839,0.0047,-0.1345,0.0200,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.239Z,-0.6137,0.9757,0.3468,-0.0114,-0.1154,0.0179,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.250Z,-0.4621,0.8877,-0.2313,-0.0409,-0.1506,0.0232,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.259Z,0.2213,0.3263,0.4324,0.0052,-0.1064,0.0226,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.269Z,-0.0155,0.1480,0.8265,0.0031,-0.1120,0.0273,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.280Z,-0.2814,0.3306,-0.4309,-0.0400,-0.1476,0.0174,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.289Z,0.2905,0.3571,-0.1424,-0.0288,-0.1237,0.0274,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.299Z,0.9218,0.6056,1.1120,0.0174,-0.0662,0.0150,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.310Z,0.3194,0.5350,0.2596,-0.0283,-0.1428,0.0134,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.319Z,0.1375,0.7018,-0.4590,-0.0447,-0.0895,0.0225,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.329Z,0.1885,0.6699,0.7995,0.0086,-0.1142,0.0188,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.339Z,0.9064,0.9621,0.5381,-0.0259,-0.0687,0.0133,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.349Z,0.3087,0.3842,-0.3268,-0.0280,-0.0823,0.0165,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.359Z,-0.0330,0.6932,0.3143,0.0005,-0.1134,0.0073,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.369Z,0.5315,1.0818,0.1564,-0.0146,-0.0463,0.0113,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.380Z,0.6004,0.8056,-0.1862,-0.0226,-0.0878,0.0093,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.389Z,0.5750,1.0880,-0.1058,0.0003,-0.0543,0.0027,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.399Z,0.5839,0.7816,-0.1204,-0.0215,-0.0455,0.0069,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.408Z,0.1137,0.6184,-0.3385,-0.0259,-0.0656,-0.0016,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.419Z,0.4197,0.9524,0.1481,0.0030,-0.0663,0.0058,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.430Z,0.6338,1.2142,-0.1987,-0.0411,-0.0304,0.0116,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.439Z,0.5581,1.2528,-0.3557,-0.0144,-0.0499,-0.0007,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.449Z,0.0508,1.2004,0.0417,-0.0055,-0.0706,0.0269,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.458Z,-0.1035,0.9312,-0.6956,-0.0602,-0.0710,0.0070,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.469Z,0.9281,0.4916,-0.2824,-0.0431,-0.0444,0.0218,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.480Z,0.1651,0.0678,0.5439,-0.0154,-0.0873,0.0178,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.488Z,0.5811,0.0275,-0.0287,-0.0568,-0.0098,0.0134,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.500Z,-0.2860,0.2680,-0.1244,-0.0547,-0.0882,0.0312,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.509Z,0.1654,0.6463,0.9648,-0.0120,-0.0380,0.0276,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.519Z,0.6983,1.0656,0.7389,-0.0265,-0.0307,0.0355,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.530Z,0.2571,1.0209,-0.2453,-0.0531,-0.0031,0.0153,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.539Z,-0.3504,0.8675,0.1413,-0.0338,-0.0962,0.0297,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.548Z,0.3796,0.7028,0.6761,-0.0227,0.0111,0.0198,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.559Z,0.6988,0.3211,-0.1190,-0.0726,0.0067,0.0478,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.569Z,-0.2097,-0.2800,0.0414,-0.0608,-0.0209,0.0349,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.580Z,0.4997,0.3839,1.6572,0.0173,0.0319,0.0243,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.589Z,0.0064,0.8665,0.7620,-0.0333,-0.0143,0.0319,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.599Z,0.5769,1.0431,-0.4867,-0.0583,0.0469,0.0234,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.609Z,0.8822,0.8355,1.0103,0.0276,0.0313,0.0209,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.619Z,0.6603,0.9691,0.4093,-0.0223,0.0578,0.0279,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.630Z,0.4902,0.2518,-0.9907,-0.0565,0.0543,0.0078,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.641Z,0.8147,0.2307,0.2840,-0.0079,0.0789,0.0174,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.649Z,0.4121,0.3142,0.6770,-0.0109,0.0311,0.0069,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.659Z,1.6274,0.1857,-0.1646,-0.0295,0.1530,0.0191,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.669Z,0.7905,0.3750,0.1120,-0.0063,0.0808,0.0247,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.679Z,0.7960,0.8361,0.3860,-0.0182,0.0921,-0.0061,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.690Z,1.1709,0.3975,0.2057,-0.0233,0.0933,0.0115,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.699Z,1.1616,-0.0510,0.4241,-0.0145,0.1045,0.0068,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.709Z,1.3117,-0.1484,0.4222,-0.0242,0.0826,0.0072,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.719Z,1.4013,-0.7717,0.5268,-0.0197,0.1607,-0.0012,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.729Z,0.6280,-0.0434,0.8558,-0.0036,0.0562,0.0155,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.739Z,-0.1099,0.6597,0.1591,-0.0258,0.0815,0.0017,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.750Z,1.1853,0.2524,0.0624,-0.0291,0.1045,0.0068,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.759Z,0.8507,0.4516,0.7231,0.0012,0.0942,0.0217,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.769Z,0.3732,0.6340,0.5635,-0.0208,0.1077,-0.0057,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.779Z,-0.2563,0.3763,-0.2155,-0.0318,0.0274,0.0036,28.412584844076704,76.9256526518993,223.1000,2.6237
2026-02-05T09:55:28.789Z,-0.1114,0.3340,0.1077,-0.0326,0.1033,0.0127,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.799Z,0.4322,-0.3861,0.5539,0.0095,0.0865,-0.0040,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.809Z,-0.3742,-0.6023,0.1112,-0.0164,0.0792,0.0161,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.819Z,-1.4367,0.1401,-0.4456,-0.0393,0.0430,0.0016,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.829Z,-0.4359,0.2712,0.7491,0.0100,0.0420,-0.0161,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.839Z,-0.1605,0.5082,0.8946,0.0130,0.0035,0.0268,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.849Z,0.0850,0.2993,-0.4171,-0.0210,0.1364,-0.0222,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.859Z,-0.7012,0.1184,-0.0934,0.0093,-0.0245,0.0088,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.869Z,-1.7367,0.7096,0.1717,-0.0092,0.0334,-0.0249,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.879Z,-0.3352,0.4726,-0.5705,-0.0346,0.0219,-0.0136,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.889Z,-0.8728,-0.1528,-0.1419,-0.0051,0.0170,0.0081,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.899Z,-0.1379,-0.1292,0.5770,0.0227,0.0772,-0.0173,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.909Z,-1.0192,-0.6377,-0.2731,-0.0091,-0.0509,0.0009,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.919Z,-0.8035,-0.2281,-0.6214,-0.0208,0.0670,-0.0180,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.929Z,0.2379,-0.5116,0.7360,0.0490,-0.0256,-0.0285,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.939Z,0.0395,-0.0792,0.2145,0.0117,0.0425,-0.0084,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.949Z,-0.5502,-0.5153,-0.9426,-0.0106,-0.0015,-0.0291,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.959Z,-0.2884,0.0237,0.0867,0.0232,-0.0084,-0.0419,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.969Z,-0.9753,0.8032,0.1750,0.0272,-0.0589,-0.0261,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.979Z,0.2388,-0.0296,-0.3042,0.0245,0.0296,-0.0413,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:28.989Z,-0.1849,0.0532,-0.3528,0.0213,-0.0548,-0.0208,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.000Z,-0.6614,-0.2085,-0.0686,0.0394,-0.0339,-0.0454,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.009Z,-0.0919,-0.0378,-0.2105,0.0171,-0.0706,-0.0365,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.019Z,-0.3543,-0.0762,-0.3896,0.0230,-0.0801,-0.0414,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.029Z,0.5216,0.1899,0.1852,0.0435,-0.0514,-0.0456,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.039Z,-0.2006,0.1270,0.0704,0.0615,-0.0971,-0.0405,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.049Z,-0.1919,-0.1012,-0.4854,0.0294,-0.0931,-0.0504,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.059Z,-0.1856,0.1512,-0.5453,0.0433,-0.1228,-0.0428,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.069Z,-0.0800,-0.1372,0.2775,0.0798,-0.0868,-0.0469,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.079Z,-0.6258,0.2619,-0.3447,0.0351,-0.1237,-0.0335,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.089Z,-1.0548,0.0564,-0.5025,0.0489,-0.1358,-0.0373,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.099Z,-0.4749,0.2931,0.4351,0.0558,-0.1346,-0.0278,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.109Z,-0.5934,0.1888,-0.0317,0.0554,-0.1452,-0.0394,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.119Z,-0.3491,-0.2108,-0.3562,0.0212,-0.1297,-0.0216,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.129Z,-1.2862,0.1827,-0.0547,0.0415,-0.2185,-0.0235,28.412564070598386,76.92566856898472,223.2000,2.9323
2026-02-05T09:55:29.139Z,0.0627,-0.1123,0.4352,0.0463,-0.1123,-0.0310,28.412564070598386,76.92566856898472,223.2000,2.9323
